#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C2955;label=Colorectal Carcinoma;dataset_id=progenetix;sample_count=5409
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C2955	15	19000000	20000000	2.829	9.595	2329
NCIT:C2955	15	20000000	21000000	4.474	12.313	2330
NCIT:C2955	15	21000000	22000000	3.716	12.387	2331
NCIT:C2955	15	22000000	23000000	4.419	14.457	2332
NCIT:C2955	15	23000000	24000000	3.161	19.116	2333
NCIT:C2955	15	24000000	25000000	3.291	19.634	2334
NCIT:C2955	15	25000000	26000000	3.771	23.923	2335
NCIT:C2955	15	26000000	27000000	3.568	23.59	2336
NCIT:C2955	15	27000000	28000000	3.679	23.202	2337
NCIT:C2955	15	28000000	29000000	3.661	23.147	2338
NCIT:C2955	15	29000000	30000000	4.123	23.017	2339
NCIT:C2955	15	30000000	31000000	3.771	23.738	2340
NCIT:C2955	15	31000000	32000000	3.864	22.999	2341
NCIT:C2955	15	32000000	33000000	4.178	23.295	2342
NCIT:C2955	15	33000000	34000000	3.808	23.295	2343
NCIT:C2955	15	34000000	35000000	3.679	24.385	2344
NCIT:C2955	15	35000000	36000000	3.624	23.331	2345
NCIT:C2955	15	36000000	37000000	3.568	23.794	2346
NCIT:C2955	15	37000000	38000000	3.531	23.368	2347
NCIT:C2955	15	38000000	39000000	3.624	23.184	2348
NCIT:C2955	15	39000000	40000000	4.474	23.295	2349
NCIT:C2955	15	40000000	41000000	5.842	23.553	2350
NCIT:C2955	15	41000000	42000000	4.973	23.627	2351
NCIT:C2955	15	42000000	43000000	4.474	23.091	2352
NCIT:C2955	15	43000000	44000000	4.493	23.184	2353
NCIT:C2955	15	44000000	45000000	5.343	23.609	2354
NCIT:C2955	15	45000000	46000000	5.066	23.368	2355
NCIT:C2955	15	46000000	47000000	3.661	23.331	2356
NCIT:C2955	15	47000000	48000000	3.735	22.925	2357
NCIT:C2955	15	48000000	49000000	3.698	22.703	2358
NCIT:C2955	15	49000000	50000000	3.698	22.832	2359
NCIT:C2955	15	50000000	51000000	3.901	23.627	2360
NCIT:C2955	15	51000000	52000000	4.141	21.926	2361
NCIT:C2955	15	52000000	53000000	3.882	22.721	2362
NCIT:C2955	15	53000000	54000000	3.716	22.851	2363
NCIT:C2955	15	54000000	55000000	3.513	22.869	2364
NCIT:C2955	15	55000000	56000000	3.513	22.943	2365
NCIT:C2955	15	56000000	57000000	3.605	22.407	2366
NCIT:C2955	15	57000000	58000000	3.993	22.518	2367
NCIT:C2955	15	58000000	59000000	3.919	22.315	2368
NCIT:C2955	15	59000000	60000000	3.919	22.389	2369
NCIT:C2955	15	60000000	61000000	3.753	22.019	2370
NCIT:C2955	15	61000000	62000000	3.827	22.037	2371
NCIT:C2955	15	62000000	63000000	4.067	21.409	2372
NCIT:C2955	15	63000000	64000000	4.363	21.649	2373
NCIT:C2955	15	64000000	65000000	4.844	21.612	2374
NCIT:C2955	15	65000000	66000000	4.918	21.668	2375
NCIT:C2955	15	66000000	67000000	4.659	21.705	2376
NCIT:C2955	15	67000000	68000000	4.566	21.538	2377
NCIT:C2955	15	68000000	69000000	4.234	20.632	2378
NCIT:C2955	15	69000000	70000000	4.437	20.54	2379
NCIT:C2955	15	70000000	71000000	4.622	21.002	2380
NCIT:C2955	15	71000000	72000000	4.64	21.242	2381
NCIT:C2955	15	72000000	73000000	4.548	20.743	2382
NCIT:C2955	15	73000000	74000000	4.751	21.057	2383
NCIT:C2955	15	74000000	75000000	5.251	21.224	2384
NCIT:C2955	15	75000000	76000000	4.788	20.891	2385
NCIT:C2955	15	76000000	77000000	5.01	22.241	2386
NCIT:C2955	15	77000000	78000000	4.992	20.91	2387
NCIT:C2955	15	78000000	79000000	4.566	20.577	2388
NCIT:C2955	15	79000000	80000000	4.622	20.651	2389
NCIT:C2955	15	80000000	81000000	4.696	20.651	2390
NCIT:C2955	15	81000000	82000000	4.825	20.521	2391
NCIT:C2955	15	82000000	83000000	4.696	20.854	2392
NCIT:C2955	15	83000000	84000000	4.696	20.651	2393
NCIT:C2955	15	84000000	85000000	5.214	20.373	2394
NCIT:C2955	15	85000000	86000000	5.343	20.669	2395
NCIT:C2955	15	86000000	87000000	5.602	20.91	2396
NCIT:C2955	15	87000000	88000000	4.955	20.854	2397
NCIT:C2955	15	88000000	89000000	5.639	21.002	2398
NCIT:C2955	15	89000000	90000000	6.341	19.19	2399
NCIT:C2955	15	90000000	91000000	7.21	19.116	2400
NCIT:C2955	15	91000000	92000000	5.972	19.431	2401
NCIT:C2955	15	92000000	93000000	6.249	20.078	2402
NCIT:C2955	15	93000000	94000000	5.99	19.652	2403
NCIT:C2955	15	94000000	95000000	5.602	20.041	2404
NCIT:C2955	15	95000000	96000000	5.306	19.837	2405
NCIT:C2955	15	96000000	97000000	5.324	19.634	2406
NCIT:C2955	15	97000000	98000000	5.343	19.837	2407
NCIT:C2955	15	98000000	99000000	5.657	19.671	2408
NCIT:C2955	15	99000000	100000000	5.62	19.246	2409
NCIT:C2955	15	100000000	101000000	4.308	14.772	2410
NCIT:C2955	15	101000000	101991189	4.178	12.812	2411
NCIT:C2955	16	0	800000	17.378	7.155	2412
NCIT:C2955	16	800000	1800000	16.731	7.414	2413
NCIT:C2955	16	1800000	2800000	17.231	7.561	2414
NCIT:C2955	16	2800000	3800000	16.491	7.395	2415
NCIT:C2955	16	3800000	4800000	16.01	7.451	2416
NCIT:C2955	16	4800000	5800000	15.77	9.558	2417
NCIT:C2955	16	5800000	6800000	14.162	18.876	2418
NCIT:C2955	16	6800000	7800000	14.365	13.441	2419
NCIT:C2955	16	7800000	8800000	14.642	7.229	2420
NCIT:C2955	16	8800000	9800000	14.494	6.859	2421
NCIT:C2955	16	9800000	10800000	14.753	7.192	2422
NCIT:C2955	16	10800000	11800000	14.938	6.267	2423
NCIT:C2955	16	11800000	12800000	15.825	7.062	2424
NCIT:C2955	16	12800000	13800000	14.624	6.434	2425
NCIT:C2955	16	13800000	14800000	15.123	6.286	2426
NCIT:C2955	16	14800000	15800000	15.086	6.933	2427
NCIT:C2955	16	15800000	16800000	15.289	5.953	2428
NCIT:C2955	16	16800000	17800000	14.994	5.62	2429
NCIT:C2955	16	17800000	18800000	15.474	6.156	2430
NCIT:C2955	16	18800000	19800000	15.086	5.916	2431
NCIT:C2955	16	19800000	20800000	15.271	6.397	2432
NCIT:C2955	16	20800000	21800000	15.178	6.471	2433
NCIT:C2955	16	21800000	22800000	15.16	6.341	2434
NCIT:C2955	16	22800000	23800000	15.548	6.064	2435
NCIT:C2955	16	23800000	24800000	15.474	5.879	2436
NCIT:C2955	16	24800000	25800000	15.622	5.972	2437
NCIT:C2955	16	25800000	26800000	15.511	5.916	2438
NCIT:C2955	16	26800000	27800000	16.565	5.417	2439
NCIT:C2955	16	27800000	28800000	16.805	4.788	2440
NCIT:C2955	16	28800000	29800000	18.377	5.14	2441
NCIT:C2955	16	29800000	30800000	19.172	4.456	2442
NCIT:C2955	16	30800000	31800000	18.617	5.121	2443
NCIT:C2955	16	31800000	32800000	16.768	6.489	2444
NCIT:C2955	16	32800000	33800000	15.585	6.619	2445
NCIT:C2955	16	33800000	34800000	15.899	5.99	2446
NCIT:C2955	16	34800000	35800000	15.881	4.807	2447
NCIT:C2955	16	35800000	36800000	14.716	4.178	2448
NCIT:C2955	16	36800000	37800000	13.237	3.698	2449
NCIT:C2955	16	37800000	38800000	13.311	3.827	2450
NCIT:C2955	16	38800000	39800000	12.886	3.513	2451
NCIT:C2955	16	39800000	40800000	13.015	3.531	2452
NCIT:C2955	16	40800000	41800000	12.997	3.494	2453
NCIT:C2955	16	41800000	42800000	12.997	3.494	2454
NCIT:C2955	16	42800000	43800000	12.997	3.494	2455
NCIT:C2955	16	43800000	44800000	12.997	3.494	2456
NCIT:C2955	16	44800000	45800000	13.145	3.55	2457
NCIT:C2955	16	45800000	46800000	15.622	4.123	2458
NCIT:C2955	16	46800000	47800000	15.696	4.493	2459
NCIT:C2955	16	47800000	48800000	14.92	4.419	2460
NCIT:C2955	16	48800000	49800000	15.086	4.511	2461
NCIT:C2955	16	49800000	50800000	15.031	4.585	2462
NCIT:C2955	16	50800000	51800000	15.104	4.548	2463
NCIT:C2955	16	51800000	52800000	15.215	4.825	2464
NCIT:C2955	16	52800000	53800000	15.16	5.287	2465
NCIT:C2955	16	53800000	54800000	14.365	5.066	2466
NCIT:C2955	16	54800000	55800000	15.363	7.025	2467
NCIT:C2955	16	55800000	56800000	15.234	5.787	2468
NCIT:C2955	16	56800000	57800000	15.289	5.602	2469
NCIT:C2955	16	57800000	58800000	14.994	6.082	2470
NCIT:C2955	16	58800000	59800000	14.291	6.859	2471
NCIT:C2955	16	59800000	60800000	13.089	6.434	2472
NCIT:C2955	16	60800000	61800000	13.034	6.249	2473
NCIT:C2955	16	61800000	62800000	13.034	6.193	2474
NCIT:C2955	16	62800000	63800000	12.997	6.193	2475
NCIT:C2955	16	63800000	64800000	13.145	6.045	2476
NCIT:C2955	16	64800000	65800000	13.736	6.138	2477
NCIT:C2955	16	65800000	66800000	15.456	6.693	2478
NCIT:C2955	16	66800000	67800000	16.38	6.452	2479
NCIT:C2955	16	67800000	68800000	16.269	6.637	2480
NCIT:C2955	16	68800000	69800000	16.066	6.693	2481
NCIT:C2955	16	69800000	70800000	15.807	7.321	2482
NCIT:C2955	16	70800000	71800000	14.476	6.286	2483
NCIT:C2955	16	71800000	72800000	14.346	6.748	2484
NCIT:C2955	16	72800000	73800000	14.106	6.119	2485
NCIT:C2955	16	73800000	74800000	14.92	6.859	2486
NCIT:C2955	16	74800000	75800000	14.716	6.97	2487
NCIT:C2955	16	75800000	76800000	13.662	7.654	2488
NCIT:C2955	16	76800000	77800000	13.478	7.062	2489
NCIT:C2955	16	77800000	78800000	14.698	13.847	2490
NCIT:C2955	16	78800000	79800000	14.402	10.464	2491
NCIT:C2955	16	79800000	80800000	14.587	7.894	2492
NCIT:C2955	16	80800000	81800000	15.53	7.765	2493
NCIT:C2955	16	81800000	82800000	16.436	7.709	2494
NCIT:C2955	16	82800000	83800000	15.659	8.449	2495
NCIT:C2955	16	83800000	84800000	16.731	7.229	2496
NCIT:C2955	16	84800000	85800000	16.768	6.822	2497
NCIT:C2955	16	85800000	86800000	16.676	7.672	2498
NCIT:C2955	16	86800000	87800000	16.861	7.007	2499
NCIT:C2955	16	87800000	88800000	17.286	6.988	2500
NCIT:C2955	16	88800000	89800000	17.637	6.656	2501
NCIT:C2955	16	89800000	90338345	12.239	4.215	2502
NCIT:C2955	17	0	100000	0.407	4.419	2503
NCIT:C2955	17	100000	1100000	5.898	34.905	2504
NCIT:C2955	17	1100000	2100000	5.62	34.387	2505
NCIT:C2955	17	2100000	3100000	5.694	34.461	2506
NCIT:C2955	17	3100000	4100000	5.361	35.053	2507
NCIT:C2955	17	4100000	5100000	5.269	35.312	2508
NCIT:C2955	17	5100000	6100000	4.899	35.515	2509
NCIT:C2955	17	6100000	7100000	4.141	36.199	2510
NCIT:C2955	17	7100000	8100000	5.62	37.29	2511
NCIT:C2955	17	8100000	9100000	5.084	36.864	2512
NCIT:C2955	17	9100000	10100000	3.457	37.068	2513
NCIT:C2955	17	10100000	11100000	3.272	37.549	2514
NCIT:C2955	17	11100000	12100000	2.94	38.066	2515
NCIT:C2955	17	12100000	13100000	2.588	37.9	2516
NCIT:C2955	17	13100000	14100000	2.514	37.678	2517
NCIT:C2955	17	14100000	15100000	2.699	37.271	2518
NCIT:C2955	17	15100000	16100000	3.827	37.327	2519
NCIT:C2955	17	16100000	17100000	4.363	36.402	2520
NCIT:C2955	17	17100000	18100000	4.308	35.367	2521
NCIT:C2955	17	18100000	19100000	5.084	34.073	2522
NCIT:C2955	17	19100000	20100000	5.287	31.448	2523
NCIT:C2955	17	20100000	21100000	5.14	30.209	2524
NCIT:C2955	17	21100000	22100000	5.602	27.584	2525
NCIT:C2955	17	22100000	23100000	7.34	22.389	2526
NCIT:C2955	17	23100000	24100000	6.988	13.367	2527
NCIT:C2955	17	24100000	25100000	6.988	13.2	2528
NCIT:C2955	17	25100000	26100000	6.988	13.2	2529
NCIT:C2955	17	26100000	27100000	9.983	14.476	2530
NCIT:C2955	17	27100000	28100000	12.331	13.404	2531
NCIT:C2955	17	28100000	29100000	12.387	12.239	2532
NCIT:C2955	17	29100000	30100000	12.035	12.017	2533
NCIT:C2955	17	30100000	31100000	13.089	12.146	2534
NCIT:C2955	17	31100000	32100000	13.903	11.943	2535
NCIT:C2955	17	32100000	33100000	14.051	11.388	2536
NCIT:C2955	17	33100000	34100000	12.72	10.778	2537
NCIT:C2955	17	34100000	35100000	13.736	10.852	2538
NCIT:C2955	17	35100000	36100000	14.236	10.815	2539
NCIT:C2955	17	36100000	37100000	14.624	10.908	2540
NCIT:C2955	17	37100000	38100000	13.903	10.483	2541
NCIT:C2955	17	38100000	39100000	14.273	10.335	2542
NCIT:C2955	17	39100000	40100000	17.415	10.575	2543
NCIT:C2955	17	40100000	41100000	15.419	10.002	2544
NCIT:C2955	17	41100000	42100000	15.715	11.592	2545
NCIT:C2955	17	42100000	43100000	14.42	10.741	2546
NCIT:C2955	17	43100000	44100000	13.625	10.686	2547
NCIT:C2955	17	44100000	45100000	13.293	10.427	2548
NCIT:C2955	17	45100000	46100000	15.437	11.444	2549
NCIT:C2955	17	46100000	47100000	16.972	12.72	2550
NCIT:C2955	17	47100000	48100000	14.568	10.612	2551
NCIT:C2955	17	48100000	49100000	14.328	10.409	2552
NCIT:C2955	17	49100000	50100000	14.18	10.464	2553
NCIT:C2955	17	50100000	51100000	14.125	10.15	2554
NCIT:C2955	17	51100000	52100000	13.921	10.538	2555
NCIT:C2955	17	52100000	53100000	12.202	10.52	2556
NCIT:C2955	17	53100000	54100000	12.165	10.593	2557
NCIT:C2955	17	54100000	55100000	12.424	10.908	2558
NCIT:C2955	17	55100000	56100000	12.202	11.296	2559
NCIT:C2955	17	56100000	57100000	13.33	10.76	2560
NCIT:C2955	17	57100000	58100000	13.551	10.741	2561
NCIT:C2955	17	58100000	59100000	14.957	11.832	2562
NCIT:C2955	17	59100000	60100000	13.958	11.666	2563
NCIT:C2955	17	60100000	61100000	14.346	11.148	2564
NCIT:C2955	17	61100000	62100000	14.106	11.037	2565
NCIT:C2955	17	62100000	63100000	13.884	10.723	2566
NCIT:C2955	17	63100000	64100000	14.032	11.481	2567
NCIT:C2955	17	64100000	65100000	14.125	10.242	2568
NCIT:C2955	17	65100000	66100000	15.641	10.39	2569
NCIT:C2955	17	66100000	67100000	15.104	10.686	2570
NCIT:C2955	17	67100000	68100000	14.735	10.76	2571
NCIT:C2955	17	68100000	69100000	15.881	11.037	2572
NCIT:C2955	17	69100000	70100000	14.605	10.353	2573
NCIT:C2955	17	70100000	71100000	13.903	10.76	2574
NCIT:C2955	17	71100000	72100000	14.365	11.259	2575
NCIT:C2955	17	72100000	73100000	15.918	11.629	2576
NCIT:C2955	17	73100000	74100000	14.864	10.723	2577
NCIT:C2955	17	74100000	75100000	15.474	11.333	2578
NCIT:C2955	17	75100000	76100000	15.363	12.793	2579
NCIT:C2955	17	76100000	77100000	15.178	13.108	2580
NCIT:C2955	17	77100000	78100000	14.661	11.573	2581
NCIT:C2955	17	78100000	79100000	14.753	11.296	2582
NCIT:C2955	17	79100000	80100000	13.459	10.242	2583
NCIT:C2955	17	80100000	81100000	13.515	10.039	2584
NCIT:C2955	17	81100000	82100000	13.644	9.835	2585
NCIT:C2955	17	82100000	83100000	13.108	9.595	2586
NCIT:C2955	17	83100000	83257441	2.015	1.017	2587
NCIT:C2955	18	0	500000	4.529	33.019	2588
NCIT:C2955	18	500000	1500000	5.916	43.354	2589
NCIT:C2955	18	1500000	2500000	4.899	44.001	2590
NCIT:C2955	18	2500000	3500000	5.121	44.186	2591
NCIT:C2955	18	3500000	4500000	4.992	44.444	2592
NCIT:C2955	18	4500000	5500000	4.493	44.278	2593
NCIT:C2955	18	5500000	6500000	4.4	44.74	2594
NCIT:C2955	18	6500000	7500000	4.456	44.703	2595
NCIT:C2955	18	7500000	8500000	4.437	44.444	2596
NCIT:C2955	18	8500000	9500000	4.659	44.407	2597
NCIT:C2955	18	9500000	10500000	5.047	44.426	2598
NCIT:C2955	18	10500000	11500000	4.733	44.167	2599
NCIT:C2955	18	11500000	12500000	5.084	44.334	2600
NCIT:C2955	18	12500000	13500000	5.084	44.13	2601
NCIT:C2955	18	13500000	14500000	4.585	44.315	2602
NCIT:C2955	18	14500000	15500000	4.659	44.426	2603
NCIT:C2955	18	15500000	16500000	3.328	40.081	2604
NCIT:C2955	18	16500000	17500000	3.161	40.451	2605
NCIT:C2955	18	17500000	18500000	3.106	40.451	2606
NCIT:C2955	18	18500000	19500000	3.106	40.47	2607
NCIT:C2955	18	19500000	20500000	3.106	40.47	2608
NCIT:C2955	18	20500000	21500000	4.363	46.423	2609
NCIT:C2955	18	21500000	22500000	4.289	47.255	2610
NCIT:C2955	18	22500000	23500000	4.123	48.216	2611
NCIT:C2955	18	23500000	24500000	3.993	48.771	2612
NCIT:C2955	18	24500000	25500000	3.235	49.584	2613
NCIT:C2955	18	25500000	26500000	2.773	50.564	2614
NCIT:C2955	18	26500000	27500000	2.385	50.508	2615
NCIT:C2955	18	27500000	28500000	2.237	50.971	2616
NCIT:C2955	18	28500000	29500000	2.182	51.877	2617
NCIT:C2955	18	29500000	30500000	2.274	52.117	2618
NCIT:C2955	18	30500000	31500000	2.496	51.673	2619
NCIT:C2955	18	31500000	32500000	2.459	52.043	2620
NCIT:C2955	18	32500000	33500000	2.81	52.228	2621
NCIT:C2955	18	33500000	34500000	2.034	52.653	2622
NCIT:C2955	18	34500000	35500000	2.071	52.671	2623
NCIT:C2955	18	35500000	36500000	2.071	53.023	2624
NCIT:C2955	18	36500000	37500000	1.923	53.503	2625
NCIT:C2955	18	37500000	38500000	1.793	52.949	2626
NCIT:C2955	18	38500000	39500000	1.738	53.208	2627
NCIT:C2955	18	39500000	40500000	1.701	53.171	2628
NCIT:C2955	18	40500000	41500000	1.886	54.982	2629
NCIT:C2955	18	41500000	42500000	1.941	55.463	2630
NCIT:C2955	18	42500000	43500000	1.719	54.705	2631
NCIT:C2955	18	43500000	44500000	1.645	54.945	2632
NCIT:C2955	18	44500000	45500000	1.867	54.724	2633
NCIT:C2955	18	45500000	46500000	2.108	54.927	2634
NCIT:C2955	18	46500000	47500000	2.034	54.835	2635
NCIT:C2955	18	47500000	48500000	1.941	55.463	2636
NCIT:C2955	18	48500000	49500000	1.867	55.167	2637
NCIT:C2955	18	49500000	50500000	1.793	55.186	2638
NCIT:C2955	18	50500000	51500000	1.682	56.905	2639
NCIT:C2955	18	51500000	52500000	1.276	56.332	2640
NCIT:C2955	18	52500000	53500000	1.294	56.221	2641
NCIT:C2955	18	53500000	54500000	1.479	57.275	2642
NCIT:C2955	18	54500000	55500000	1.35	56.979	2643
NCIT:C2955	18	55500000	56500000	1.239	56.961	2644
NCIT:C2955	18	56500000	57500000	1.368	56.831	2645
NCIT:C2955	18	57500000	58500000	1.516	56.72	2646
NCIT:C2955	18	58500000	59500000	1.479	56.813	2647
NCIT:C2955	18	59500000	60500000	1.59	57.404	2648
NCIT:C2955	18	60500000	61500000	1.424	56.554	2649
NCIT:C2955	18	61500000	62500000	1.424	56.683	2650
NCIT:C2955	18	62500000	63500000	1.627	56.646	2651
NCIT:C2955	18	63500000	64500000	1.461	56.406	2652
NCIT:C2955	18	64500000	65500000	1.35	55.851	2653
NCIT:C2955	18	65500000	66500000	2.533	56.424	2654
NCIT:C2955	18	66500000	67500000	1.405	55.944	2655
NCIT:C2955	18	67500000	68500000	1.368	56.332	2656
NCIT:C2955	18	68500000	69500000	1.719	56.369	2657
NCIT:C2955	18	69500000	70500000	1.35	56.24	2658
NCIT:C2955	18	70500000	71500000	1.442	56.277	2659
NCIT:C2955	18	71500000	72500000	1.442	55.833	2660
NCIT:C2955	18	72500000	73500000	1.571	55.888	2661
NCIT:C2955	18	73500000	74500000	1.645	55.981	2662
NCIT:C2955	18	74500000	75500000	1.719	55.759	2663
NCIT:C2955	18	75500000	76500000	2.052	55.482	2664
NCIT:C2955	18	76500000	77500000	1.424	48.105	2665
NCIT:C2955	18	77500000	78500000	1.165	35.94	2666
NCIT:C2955	18	78500000	79500000	1.257	35.7	2667
NCIT:C2955	18	79500000	80373285	1.812	27.029	2668
NCIT:C2955	19	0	200000	3.069	2.755	2669
NCIT:C2955	19	200000	1200000	10.593	7.95	2670
NCIT:C2955	19	1200000	2200000	13.958	10.575	2671
NCIT:C2955	19	2200000	3200000	12.867	10.649	2672
NCIT:C2955	19	3200000	4200000	13.145	10.667	2673
NCIT:C2955	19	4200000	5200000	12.83	10.593	2674
NCIT:C2955	19	5200000	6200000	12.72	11.462	2675
NCIT:C2955	19	6200000	7200000	13.163	10.094	2676
NCIT:C2955	19	7200000	8200000	13.2	9.688	2677
NCIT:C2955	19	8200000	9200000	13.57	10.168	2678
NCIT:C2955	19	9200000	10200000	14.309	9.447	2679
NCIT:C2955	19	10200000	11200000	14.162	9.17	2680
NCIT:C2955	19	11200000	12200000	13.182	8.93	2681
NCIT:C2955	19	12200000	13200000	14.291	9.466	2682
NCIT:C2955	19	13200000	14200000	13.995	8.911	2683
NCIT:C2955	19	14200000	15200000	14.346	9.798	2684
NCIT:C2955	19	15200000	16200000	14.568	9.022	2685
NCIT:C2955	19	16200000	17200000	13.921	8.098	2686
NCIT:C2955	19	17200000	18200000	14.402	7.913	2687
NCIT:C2955	19	18200000	19200000	13.847	8.079	2688
NCIT:C2955	19	19200000	20200000	12.904	8.393	2689
NCIT:C2955	19	20200000	21200000	11.351	9.595	2690
NCIT:C2955	19	21200000	22200000	11.074	8.8	2691
NCIT:C2955	19	22200000	23200000	10.871	8.301	2692
NCIT:C2955	19	23200000	24200000	11.278	8.172	2693
NCIT:C2955	19	24200000	25200000	11.148	6.914	2694
NCIT:C2955	19	25200000	26200000	10.446	5.676	2695
NCIT:C2955	19	26200000	27200000	10.446	5.694	2696
NCIT:C2955	19	27200000	28200000	12.516	6.988	2697
NCIT:C2955	19	28200000	29200000	12.941	6.748	2698
NCIT:C2955	19	29200000	30200000	13.515	7.284	2699
NCIT:C2955	19	30200000	31200000	13.884	7.321	2700
NCIT:C2955	19	31200000	32200000	14.273	7.469	2701
NCIT:C2955	19	32200000	33200000	15.696	6.563	2702
NCIT:C2955	19	33200000	34200000	16.14	6.656	2703
NCIT:C2955	19	34200000	35200000	15.881	6.896	2704
NCIT:C2955	19	35200000	36200000	15.844	7.672	2705
NCIT:C2955	19	36200000	37200000	15.659	7.321	2706
NCIT:C2955	19	37200000	38200000	15.715	6.951	2707
NCIT:C2955	19	38200000	39200000	16.029	6.619	2708
NCIT:C2955	19	39200000	40200000	15.715	6.785	2709
NCIT:C2955	19	40200000	41200000	15.936	7.524	2710
NCIT:C2955	19	41200000	42200000	15.733	7.488	2711
NCIT:C2955	19	42200000	43200000	15.973	8.301	2712
NCIT:C2955	19	43200000	44200000	15.456	8.504	2713
NCIT:C2955	19	44200000	45200000	15.622	7.506	2714
NCIT:C2955	19	45200000	46200000	15.955	7.377	2715
NCIT:C2955	19	46200000	47200000	15.437	7.728	2716
NCIT:C2955	19	47200000	48200000	15.678	8.948	2717
NCIT:C2955	19	48200000	49200000	15.178	7.987	2718
NCIT:C2955	19	49200000	50200000	15.067	7.931	2719
NCIT:C2955	19	50200000	51200000	14.92	8.726	2720
NCIT:C2955	19	51200000	52200000	14.957	9.503	2721
NCIT:C2955	19	52200000	53200000	13.736	9.022	2722
NCIT:C2955	19	53200000	54200000	14.494	9.429	2723
NCIT:C2955	19	54200000	55200000	15.715	9.484	2724
NCIT:C2955	19	55200000	56200000	14.938	9.207	2725
NCIT:C2955	19	56200000	57200000	13.644	8.856	2726
NCIT:C2955	19	57200000	58200000	13.496	8.893	2727
NCIT:C2955	19	58200000	58617616	11.499	6.619	2728
NCIT:C2955	20	0	100000	12.202	3.864	2729
NCIT:C2955	20	100000	1100000	33.463	13.33	2730
NCIT:C2955	20	1100000	2100000	36.328	14.624	2731
NCIT:C2955	20	2100000	3100000	33.574	12.886	2732
NCIT:C2955	20	3100000	4100000	33.444	13.219	2733
NCIT:C2955	20	4100000	5100000	33.13	13.126	2734
NCIT:C2955	20	5100000	6100000	32.483	13.33	2735
NCIT:C2955	20	6100000	7100000	32.483	13.644	2736
NCIT:C2955	20	7100000	8100000	32.095	13.404	2737
NCIT:C2955	20	8100000	9100000	32.206	13.126	2738
NCIT:C2955	20	9100000	10100000	32.483	13.81	2739
NCIT:C2955	20	10100000	11100000	32.501	13.034	2740
NCIT:C2955	20	11100000	12100000	32.594	12.904	2741
NCIT:C2955	20	12100000	13100000	32.52	13.256	2742
NCIT:C2955	20	13100000	14100000	32.52	13.348	2743
NCIT:C2955	20	14100000	15100000	32.668	21.205	2744
NCIT:C2955	20	15100000	16100000	34.406	19.93	2745
NCIT:C2955	20	16100000	17100000	34.701	12.904	2746
NCIT:C2955	20	17100000	18100000	35.626	12.572	2747
NCIT:C2955	20	18100000	19100000	35.718	11.647	2748
NCIT:C2955	20	19100000	20100000	37.382	11.425	2749
NCIT:C2955	20	20100000	21100000	37.549	10.39	2750
NCIT:C2955	20	21100000	22100000	38.621	9.946	2751
NCIT:C2955	20	22100000	23100000	40.174	9.336	2752
NCIT:C2955	20	23100000	24100000	39.527	7.266	2753
NCIT:C2955	20	24100000	25100000	40.433	6.545	2754
NCIT:C2955	20	25100000	26100000	42.3	6.045	2755
NCIT:C2955	20	26100000	27100000	42.725	4.16	2756
NCIT:C2955	20	27100000	28100000	40.322	2.145	2757
NCIT:C2955	20	28100000	29100000	41.209	2.219	2758
NCIT:C2955	20	29100000	30100000	41.302	2.108	2759
NCIT:C2955	20	30100000	31100000	46.718	2.607	2760
NCIT:C2955	20	31100000	32100000	59.715	1.793	2761
NCIT:C2955	20	32100000	33100000	59.586	1.331	2762
NCIT:C2955	20	33100000	34100000	58.846	1.257	2763
NCIT:C2955	20	34100000	35100000	58.902	1.498	2764
NCIT:C2955	20	35100000	36100000	58.68	1.294	2765
NCIT:C2955	20	36100000	37100000	59.179	1.442	2766
NCIT:C2955	20	37100000	38100000	59.179	1.35	2767
NCIT:C2955	20	38100000	39100000	58.625	1.775	2768
NCIT:C2955	20	39100000	40100000	57.719	2.219	2769
NCIT:C2955	20	40100000	41100000	58.735	1.719	2770
NCIT:C2955	20	41100000	42100000	58.902	2.237	2771
NCIT:C2955	20	42100000	43100000	58.514	2.44	2772
NCIT:C2955	20	43100000	44100000	59.29	2.034	2773
NCIT:C2955	20	44100000	45100000	58.994	1.109	2774
NCIT:C2955	20	45100000	46100000	59.161	1.276	2775
NCIT:C2955	20	46100000	47100000	59.068	1.257	2776
NCIT:C2955	20	47100000	48100000	59.383	1.368	2777
NCIT:C2955	20	48100000	49100000	59.179	1.368	2778
NCIT:C2955	20	49100000	50100000	60.048	1.165	2779
NCIT:C2955	20	50100000	51100000	59.863	1.276	2780
NCIT:C2955	20	51100000	52100000	59.013	1.812	2781
NCIT:C2955	20	52100000	53100000	58.883	1.941	2782
NCIT:C2955	20	53100000	54100000	59.087	1.738	2783
NCIT:C2955	20	54100000	55100000	59.013	1.682	2784
NCIT:C2955	20	55100000	56100000	58.532	1.461	2785
NCIT:C2955	20	56100000	57100000	59.013	1.682	2786
NCIT:C2955	20	57100000	58100000	58.865	1.35	2787
NCIT:C2955	20	58100000	59100000	59.438	1.276	2788
NCIT:C2955	20	59100000	60100000	58.588	1.257	2789
NCIT:C2955	20	60100000	61100000	57.719	1.738	2790
NCIT:C2955	20	61100000	62100000	58.828	2.403	2791
